,filename,label
10209,PC62P23N_ThinF_IMG_20150818_133211_cell_197.png,0
8497,PC39P4thinF_original_IMG_20150622_113446_cell_17.png,0
17240,UC148P109ThinF_IMG_20151115_112333_cell_42.png,1
24473,UC58P19thinF_IMG_20150802_121847_cell_130.png,1
6646,PC182P143NThinF_IMG_20151201_172057_cell_159.png,0
5204,PC174P135NThinF_IMG_20151127_135554_cell_188.png,0
17263,UC148P109ThinF_IMG_20151115_112538_cell_205.png,1
8906,PC46P7ThinF_IMG_20151130_210938_cell_162.png,0
26585,UC85P46ThinF_IMG_20150820_110040_cell_41.png,1
8073,PC39P4thinF_original_IMG_20150622_105102_cell_105.png,0
11815,PC81P42ThinF_IMG_20150817_115942_cell_220.png,0
25974,UC77P38ThinF_IMG_20150602_143524_cell_117.png,1
2169,PC129P90ThinF_IMG_20151004_133703_cell_109.png,0
1003,PC116P77ThinF_IMG_20150930_171809_cell_86.png,0
13000,PC97P58ThinF_IMG_20150917_151320_cell_161.png,0
18176,UC162P123ThinF_IMG_20151116_102751_cell_152.png,1
21187,UC216ThinF_IMG_20151106_134733_cell_169.png,1
5588,PC176P137NThinF_IMG_20151201_122811_cell_143.png,0
13989,UC103P64ThinF_IMG_20150918_164250_cell_153.png,1
967,PC116P77ThinF_IMG_20150930_171739_cell_92.png,0
2399,PC130P91ThinF_IMG_20151004_141428_cell_127.png,0
25051,UC65P26N_ThinF_IMG_20150818_154326_cell_179.png,1
13844,UC100P61ThinF_IMG_20150918_150041_cell_47.png,1
14149,UC105P66ThinF_IMG_20150924_095034_cell_29.png,1
7366,PC184P145ThinF_IMG_20151203_103637_cell_161.png,0
21918,UC226ThinF_IMG_20151112_131731_cell_111.png,1
19543,UC182P143NThinF_IMG_20151201_171905_cell_32.png,1
27119,UC93P54ThinF_IMG_20150821_163640_cell_155.png,1
17130,UC146P107ThinF_IMG_20151018_140342_cell_32.png,1
26474,UC84P45ThinF_IMG_20150818_101146_cell_76.png,1
25213,UC67P28N_ThinF_IMG_20150819_132441_cell_150.png,1
20689,UC208ThinF_IMG_20151029_155827_cell_52.png,1
10183,PC61P22N_ThinF_IMG_20150818_112518_cell_182.png,0
1542,PC119P80ThinF_IMG_20151002_123608_cell_147.png,0
15688,UC127P88ThinF_IMG_20151004_112301_cell_52.png,1
5630,PC177P138NThinF_IMG_20151201_142942_cell_172.png,0
25178,UC67P28N_ThinF_IMG_20150819_121053_cell_140.png,1
26408,UC83P44ThinF_IMG_20150817_133355_cell_169.png,1
23465,UC45P6ThinF_IMG_20151130_155011_cell_67.png,1
21573,UC221ThinF_IMG_20151106_160653_cell_156.png,1
3824,PC137P98ThinF_IMG_20151005_160918_cell_74.png,0
14985,UC117P78ThinF_IMG_20150930_221048_cell_61.png,1
16439,UC137P98ThinF_IMG_20151005_163251_cell_9.png,1
608,PC110P71ThinF_IMG_20150930_110404_cell_159.png,0
17086,UC146P107ThinF_IMG_20151018_134554_cell_2.png,1
17615,UC153P114ThinF_IMG_20151115_140242_cell_251.png,1
5889,PC180P141NThinF_IMG_20151201_163751_cell_184.png,0
23276,UC39P4thinF_original_IMG_20150622_110352_cell_61.png,1
2563,PC132P93ThinF_IMG_20151004_151701_cell_158.png,0
8320,PC39P4thinF_original_IMG_20150622_110435_cell_99.png,0
25071,UC65P26N_ThinF_IMG_20150818_154624_cell_169.png,1
27069,UC92P53ThinF_IMG_20150821_151646_cell_97.png,1
19901,UC187P148NThinF_IMG_20151203_153713_cell_177.png,1
17114,UC146P107ThinF_IMG_20151018_140044_cell_13.png,1
18020,UC159P120ThinF_IMG_20151115_191301_cell_168.png,1
27516,UC99P60ThinF_IMG_20150918_141129_cell_77.png,1
6933,PC182P143NThinF_IMG_20151201_172759_cell_4.png,0
26071,UC79P40ThinF_IMG_20150817_102823_cell_144.png,1
26007,UC78P39ThinF_IMG_20150606_103459_cell_118.png,1
20954,UC212ThinF_IMG_20151106_110230_cell_194.png,1
18671,UC169P130ThinF_IMG_20151118_173039_cell_245.png,1
6394,PC181P142ThinF_IMG_20151127_160539_cell_187.png,0
2935,PC132P93ThinF_IMG_20151004_152505_cell_145.png,0
7497,PC184P145ThinF_IMG_20151203_104153_cell_145.png,0
13471,PC99P60ThinF_IMG_20150918_141351_cell_108.png,0
11535,PC79P40ThinF_IMG_20150817_104919_cell_130.png,0
12398,PC87P48ThinF_IMG_20150820_132642_cell_171.png,0
12842,PC93P54ThinF_IMG_20150821_163640_cell_209.png,0
24008,UC51AP12thinF_IMG_20150724_154330_cell_70.png,1
24183,UC53P14thinF_IMG_20150726_120026_cell_77.png,1
97,PC101P62ThinF_IMG_20150918_151149_cell_82.png,0
27442,UC98P59ThinF_IMG_20150917_153600_cell_130.png,1
26794,UC88P49ThinF_IMG_20150820_152521_cell_88.png,1
23420,UC42P5thin_original_IMG_20150623_135251_cell_106.png,1
23417,UC42P5thin_original_IMG_20150623_134919_cell_82.png,1
6974,PC182P143NThinF_IMG_20151201_172842_cell_26.png,0
10248,PC63P24N_ThinF_IMG_20150818_143544_cell_169.png,0
11839,PC81P42ThinF_IMG_20150817_120524_cell_191.png,0
6913,PC182P143NThinF_IMG_20151201_172759_cell_21.png,0
4029,PC137P98ThinF_IMG_20151005_163712_cell_85.png,0
20086,UC1_thinF_IMG_20150604_104722_cell_143.png,1
6626,PC182P143NThinF_IMG_20151201_172057_cell_139.png,0
23752,UC48P9thinF_IMG_20150721_161055_cell_28.png,1
8996,PC48P9thinF_IMG_20150721_160944_cell_218.png,0
9196,PC48P9thinF_IMG_20150721_164129_cell_24.png,0
18715,UC170P131ThinF_IMG_20151119_115918_cell_179.png,1
7961,PC189P150ThinF_IMG_20151203_141719_cell_59.png,0
1131,PC116P77ThinF_IMG_20150930_172112_cell_84.png,0
459,PC105P66ThinF_IMG_20150924_095034_cell_150.png,0
27374,UC97P58ThinF_IMG_20150917_151320_cell_102.png,1
8401,PC39P4thinF_original_IMG_20150622_111326_cell_6.png,0
3416,PC134P95ThinF_IMG_20151005_122552_cell_125.png,0
7838,PC188P149ThinF_IMG_20151203_134419_cell_198.png,0
24543,UC59P20thinF_IMG_20150803_111244_cell_32.png,1
20513,UC206ThinF_IMG_20151029_140538_cell_168.png,1
25564,UC71P32_ThinF_IMG_20150813_163120_cell_70.png,1
25114,UC66P27N_ThinF_IMG_20150818_163551_cell_98.png,1
23477,UC45P6ThinF_IMG_20151130_155110_cell_42.png,1
5385,PC176P137NThinF_IMG_20151201_114035_cell_134.png,0
24530,UC58P19thinF_IMG_20150802_123134_cell_107.png,1
3876,PC137P98ThinF_IMG_20151005_161659_cell_11.png,0
26797,UC88P49ThinF_IMG_20150820_153042_cell_112.png,1
9332,PC51AP12thinF_IMG_20150724_153313_cell_95.png,0
18564,UC167P128ReThinF_IMG_20151201_110011_cell_193.png,1
13708,PC99P60ThinF_IMG_20150918_142128_cell_120.png,0
9212,PC48P9thinF_IMG_20150721_164129_cell_6.png,0
16497,UC138P99ThinF_IMG_20151005_172849_cell_108.png,1
5060,PC172P133ThinF_IMG_20151119_155019_cell_243.png,0
16589,UC139P100ThinF_IMG_20151005_183601_cell_67.png,1
12696,PC91P52ThinF_IMG_20150821_125154_cell_199.png,0
26637,UC86P47ThinF_IMG_20150820_124259_cell_210.png,1
2739,PC132P93ThinF_IMG_20151004_151941_cell_51.png,0
9121,PC48P9thinF_IMG_20150721_162732_cell_26.png,0
4679,PC159P120ThinF_IMG_20151115_185541_cell_179.png,0
11711,PC80P41ThinF_IMG_20150817_111802_cell_13.png,0
20677,UC208ThinF_IMG_20151029_155554_cell_65.png,1
1695,PC120P81ThinF_IMG_20151002_130918_cell_206.png,0
6472,PC182P143NThinF_IMG_20151201_171836_cell_156.png,0
19574,UC182P143NThinF_IMG_20151201_172216_cell_56.png,1
22004,UC228ThinF_IMG_20151112_142109_cell_136.png,1
26347,UC82P43ThinF_IMG_20150817_123652_cell_21.png,1
22639,UC237ThinF_IMG_20151127_104954_cell_11.png,1
7802,PC188P149ThinF_IMG_20151203_134209_cell_204.png,0
16919,UC143P104ThinF_IMG_20151005_225746_cell_115.png,1
2014,PC128P89ThinF_IMG_20151004_131231_cell_150.png,0
15693,UC127P88ThinF_IMG_20151004_112418_cell_111.png,1
27184,UC94P55ThinF_IMG_20150821_170021_cell_166.png,1
2176,PC129P90ThinF_IMG_20151004_133703_cell_84.png,0
23304,UC39P4thinF_original_IMG_20150622_111723_cell_9.png,1
17463,UC151P112ThinF_IMG_20151115_121942_cell_139.png,1
8705,PC45P6ThinF_IMG_20151130_154725_cell_182.png,0
24874,UC62P23N_ThinF_IMG_20150818_133527_cell_103.png,1
1576,PC119P80ThinF_IMG_20151002_124304_cell_168.png,0
12205,PC84P45ThinF_IMG_20150818_101550_cell_107.png,0
13850,UC101P62ThinF_IMG_20150918_151006_cell_53.png,1
5050,PC172P133ThinF_IMG_20151119_154936_cell_263.png,0
22804,UC239ThinF_IMG_20151127_113253_cell_148.png,1
21018,UC213ThinF_IMG_20151106_112603_cell_75.png,1
8667,PC39P4thinF_original_IMG_20150622_114804_cell_31.png,0
14246,UC106P67ThinF_IMG_20150924_103811_cell_32.png,1
17224,UC148P109ThinF_IMG_20151115_112253_cell_197.png,1
13,PC100P61ThinF_IMG_20150918_144348_cell_141.png,0
24896,UC63P24N_ThinF_IMG_20150818_143319_cell_103.png,1
12520,PC91P52ThinF_IMG_20150821_123116_cell_191.png,0
169,PC101P62ThinF_IMG_20150918_151507_cell_59.png,0
10394,PC66P27N_ThinF_IMG_20150818_164754_cell_203.png,0
18795,UC171P132ThinF_IMG_20151119_153150_cell_218.png,1
25300,UC69P30N_ThinF_IMG_20150819_135421_cell_157.png,1
22960,UC2NThinF_IMG_20150604_114631_cell_52.png,1
20977,UC212ThinF_IMG_20151106_110411_cell_91.png,1
11507,PC78P39ThinF_IMG_20150606_103630_cell_171.png,0
27333,UC96P57ThinF_IMG_20150824_111748_cell_5.png,1
18836,UC171P132ThinF_IMG_20151119_153851_cell_166.png,1
19695,UC184P145ThinF_IMG_20151203_103114_cell_77.png,1
23605,UC47P8thinOriginalOlympusCX21_IMG_20150717_173515_cell_116.png,1
27403,UC97P58ThinF_IMG_20150917_151551_cell_142.png,1
24437,UC57P18thinF_IMG_20150729_110305_cell_210.png,1
6751,PC182P143NThinF_IMG_20151201_172257_cell_150.png,0
6103,PC180P141NThinF_IMG_20151201_165528_cell_180.png,0
1624,PC120P81ThinF_IMG_20151002_125443_cell_134.png,0
20146,UC1_thinF_IMG_20150604_105100_cell_213.png,1
2972,PC132P93ThinF_IMG_20151004_152642_cell_29.png,0
12906,PC95P56ThinF_IMG_20150821_172351_cell_105.png,0
12326,PC84P45ThinF_IMG_20150818_104156_cell_111.png,0
3846,PC137P98ThinF_IMG_20151005_161306_cell_20.png,0
6666,PC182P143NThinF_IMG_20151201_172057_cell_179.png,0
1439,PC118P79ThinF_IMG_20151002_110725_cell_135.png,0
19221,UC177P138NThinF_IMG_20151201_142942_cell_93.png,1
1916,PC127P88ThinF_IMG_20151004_112418_cell_143.png,0
13105,PC97P58ThinF_IMG_20150917_152032_cell_155.png,0
10137,PC60P21thinF_IMG_20150804_105955_cell_119.png,0
5439,PC176P137NThinF_IMG_20151201_120845_cell_123.png,0
6727,PC182P143NThinF_IMG_20151201_172216_cell_184.png,0
14242,UC106P67ThinF_IMG_20150924_103811_cell_123.png,1
26764,UC88P49ThinF_IMG_20150820_151451_cell_160.png,1
18563,UC167P128ReThinF_IMG_20151201_110011_cell_182.png,1
21678,UC223ThinF_IMG_20151112_104118_cell_169.png,1
21276,UC217ThinF_IMG_20151106_141326_cell_78.png,1
18144,UC161P122ThinF_IMG_20151116_101403_cell_32.png,1
22194,UC230ThinF_IMG_20151112_150753_cell_165.png,1
2243,PC129P90ThinF_IMG_20151004_134306_cell_149.png,0
16167,UC133P94ThinF_IMG_20151004_155518_cell_83.png,1
13294,PC99P60ThinF_IMG_20150918_141001_cell_128.png,0
9307,PC50P11thinF_IMG_20150724_120553_cell_146.png,0
9844,PC59P20thinF_IMG_20150803_113139_cell_23.png,0
21136,UC215ThinF_IMG_20151106_133043_cell_195.png,1
10142,PC60P21thinF_IMG_20150804_105955_cell_124.png,0
26547,UC85P46ThinF_IMG_20150820_105301_cell_124.png,1
18581,UC168P129ThinF_IMG_20151118_154126_cell_116.png,1
24362,UC56P17thinF_IMG_20150728_155921_cell_5.png,1
2306,PC129P90ThinF_IMG_20151004_134700_cell_11.png,0
26281,UC81P42ThinF_IMG_20150817_120351_cell_76.png,1
24117,UC52P13thinF_IMG_20150725_130013_cell_152.png,1
8307,PC39P4thinF_original_IMG_20150622_110435_cell_86.png,0
1140,PC116P77ThinF_IMG_20150930_172112_cell_93.png,0
22211,UC231ThinF_IMG_20151112_152234_cell_219.png,1
27461,UC98P59ThinF_IMG_20150917_153938_cell_100.png,1
1229,PC118P79ThinF_IMG_20151002_104831_cell_152.png,0
27218,UC94P55ThinF_IMG_20150821_170403_cell_46.png,1
26516,UC84P45ThinF_IMG_20150818_102507_cell_63.png,1
8216,PC39P4thinF_original_IMG_20150622_110115_cell_108.png,0
133,PC101P62ThinF_IMG_20150918_151335_cell_53.png,0
2576,PC132P93ThinF_IMG_20151004_151701_cell_171.png,0
18528,UC167P128ReThinF_IMG_20151201_105354_cell_29.png,1
13623,PC99P60ThinF_IMG_20150918_141620_cell_57.png,0
14589,UC111P72ThinF_IMG_20150930_113210_cell_18.png,1
5482,PC176P137NThinF_IMG_20151201_121303_cell_109.png,0
8838,PC46P7ThinF_IMG_20151130_205828_cell_148.png,0
11044,PC68P29N_ThinF_IMG_20150819_134830_cell_37.png,0
4425,PC147P108ThinF_IMG_20151115_101317_cell_193.png,0
17375,UC150P111ThinF_IMG_20151115_115922_cell_38.png,1
13808,UC100P61ThinF_IMG_20150918_145042_cell_7.png,1
3525,PC136P97ThinF_IMG_20151005_141803_cell_109.png,0
10189,PC62P23N_ThinF_IMG_20150818_132811_cell_194.png,0
24138,UC53P14thinF_IMG_20150726_114439_cell_25.png,1
11272,PC70P31_ThinF_IMG_20150819_141730_cell_104.png,0
25452,UC70P31_ThinF_IMG_20150813_130849_cell_6.png,1
20378,UC204ThinF_IMG_20151029_110834_cell_169.png,1
10099,PC60P21thinF_IMG_20150804_105034_cell_107.png,0
1189,PC117P78ThinF_IMG_20150930_220616_cell_92.png,0
23886,UC4thin_original_IMG_20150608_165908_cell_191.png,1
10252,PC63P24N_ThinF_IMG_20150818_143544_cell_173.png,0
21950,UC227ThinF_IMG_20151112_135308_cell_186.png,1
19645,UC183P144NThinF_IMG_20151201_223758_cell_59.png,1
6818,PC182P143NThinF_IMG_20151201_172524_cell_180.png,0
16627,UC13NThinF_IMG_20150614_131457_cell_96.png,1
8857,PC46P7ThinF_IMG_20151130_210309_cell_155.png,0
10496,PC68P29N_ThinF_IMG_20150819_133236_cell_164.png,0
7594,PC184P145ThinF_IMG_20151203_104334_cell_9.png,0
1460,PC118P79ThinF_IMG_20151002_110834_cell_137.png,0
15863,UC12NThinF_IMG_20150614_124244_cell_271.png,1
17744,UC155P116ThinF_IMG_20151115_143156_cell_46.png,1
25253,UC68P29N_ThinF_IMG_20150819_133447_cell_22.png,1
22885,UC241NThinF_IMG_20151207_124030_cell_143.png,1
3213,PC133P94ThinF_IMG_20151004_154717_cell_130.png,0
3211,PC133P94ThinF_IMG_20151004_154717_cell_128.png,0
10749,PC68P29N_ThinF_IMG_20150819_134326_cell_124.png,0
6376,PC181P142ThinF_IMG_20151127_160514_cell_166.png,0
1114,PC116P77ThinF_IMG_20150930_172112_cell_67.png,0
2950,PC132P93ThinF_IMG_20151004_152505_cell_160.png,0
10089,PC60P21thinF_IMG_20150804_104919_cell_139.png,0
8300,PC39P4thinF_original_IMG_20150622_110435_cell_116.png,0
2675,PC132P93ThinF_IMG_20151004_151811_cell_156.png,0
27196,UC94P55ThinF_IMG_20150821_170249_cell_162.png,1
12585,PC91P52ThinF_IMG_20150821_124311_cell_34.png,0
9847,PC59P20thinF_IMG_20150803_113139_cell_26.png,0
20490,UC205ThinF_IMG_20151106_152003_cell_52.png,1
6994,PC182P143NThinF_IMG_20151201_172842_cell_44.png,0
22963,UC2NThinF_IMG_20150604_114631_cell_84.png,1
2601,PC132P93ThinF_IMG_20151004_151733_cell_146.png,0
2792,PC132P93ThinF_IMG_20151004_152045_cell_157.png,0
9548,PC59P20thinF_IMG_20150803_111244_cell_180.png,0
8383,PC39P4thinF_original_IMG_20150622_111326_cell_12.png,0
3468,PC136P97ThinF_IMG_20151005_140646_cell_109.png,0
17601,UC153P114ThinF_IMG_20151115_135911_cell_237.png,1
21094,UC214ThinF_IMG_20151106_115440_cell_58.png,1
9753,PC59P20thinF_IMG_20150803_112858_cell_170.png,0
13331,PC99P60ThinF_IMG_20150918_141001_cell_165.png,0
7538,PC184P145ThinF_IMG_20151203_104153_cell_186.png,0
18,PC100P61ThinF_IMG_20150918_144823_cell_158.png,0
8189,PC39P4thinF_original_IMG_20150622_105803_cell_112.png,0
5961,PC180P141NThinF_IMG_20151201_164714_cell_186.png,0
5463,PC176P137NThinF_IMG_20151201_121030_cell_15.png,0
22734,UC238NThinF_IMG_20151207_114914_cell_36.png,1
18426,UC165P126ThinF_IMG_20151117_173346_cell_142.png,1
15218,UC121P82ThinF_IMG_20151002_133001_cell_25.png,1
20807,UC210ThinF_IMG_20151029_162605_cell_193.png,1
18497,UC166P127ThinF_IMG_20151117_195030_cell_159.png,1
11013,PC68P29N_ThinF_IMG_20150819_134712_cell_9.png,0
18013,UC159P120ThinF_IMG_20151115_190812_cell_3.png,1
1592,PC119P80ThinF_IMG_20151002_124345_cell_152.png,0
7282,PC184P145ThinF_IMG_20151203_103114_cell_161.png,0
6370,PC181P142ThinF_IMG_20151127_160434_cell_177.png,0
53,PC100P61ThinF_IMG_20150918_150041_cell_146.png,0
8643,PC39P4thinF_original_IMG_20150622_114804_cell_1.png,0
17830,UC157P118ThinF_IMG_20151115_162818_cell_3.png,1
13233,PC99P60ThinF_IMG_20150918_140900_cell_118.png,0
9267,PC49P10thinF_IMG_20150724_102951_cell_211.png,0
26567,UC85P46ThinF_IMG_20150820_105748_cell_231.png,1
25239,UC68P29N_ThinF_IMG_20150819_133350_cell_109.png,1
6313,PC181P142ThinF_IMG_20151127_155914_cell_155.png,0
24637,UC5NThinF_IMG_20150609_122034_cell_147.png,1
4329,PC144P105ThinF_IMG_20151015_163432_cell_305.png,0
307,PC101P62ThinF_IMG_20150923_170110_cell_5.png,0
14383,UC108P69ThinF_IMG_20150924_225004_cell_45.png,1
3200,PC133P94ThinF_IMG_20151004_154512_cell_145.png,0
25166,UC67P28N_ThinF_IMG_20150819_115417_cell_55.png,1
8707,PC45P6ThinF_IMG_20151130_154725_cell_184.png,0
12671,PC91P52ThinF_IMG_20150821_124937_cell_205.png,0
13115,PC97P58ThinF_IMG_20150917_152032_cell_165.png,0
25774,UC74P35_ThinF_IMG_20150815_120957_cell_112.png,1
7774,PC186P147NThinF_IMG_20151203_150859_cell_169.png,0
16700,UC140P101ThinF_IMG_20151005_210207_cell_96.png,1
15302,UC122P83ThinF_IMG_20151002_144610_cell_42.png,1
16590,UC139P100ThinF_IMG_20151005_183601_cell_83.png,1
27449,UC98P59ThinF_IMG_20150917_153600_cell_83.png,1
20560,UC206ThinF_IMG_20151029_141047_cell_86.png,1
8766,PC45P6ThinF_IMG_20151130_160241_cell_202.png,0
9962,PC59P20thinF_IMG_20150803_113809_cell_28.png,0
16599,UC13NThinF_IMG_20150614_131318_cell_165.png,1
7999,PC189P150ThinF_IMG_20151203_142113_cell_89.png,0
17670,UC154P115ThinF_IMG_20151115_141621_cell_153.png,1
15282,UC121P82ThinF_IMG_20151002_135237_cell_102.png,1
3139,PC133P94ThinF_IMG_20151004_154158_cell_123.png,0
13501,PC99P60ThinF_IMG_20150918_141351_cell_138.png,0
19034,UC174P135NThinF_IMG_20151127_135554_cell_45.png,1
23731,UC48P9thinF_IMG_20150721_160406_cell_72.png,1
2054,PC129P90ThinF_IMG_20151004_133244_cell_101.png,0
14490,UC110P71ThinF_IMG_20150930_105729_cell_117.png,1
22487,UC235ThinF_IMG_20151112_164625_cell_93.png,1
16767,UC141P102ThinF_IMG_20151005_214615_cell_146.png,1
23766,UC48P9thinF_IMG_20150721_161243_cell_60.png,1
25516,UC71P32_ThinF_IMG_20150813_161634_cell_58.png,1
4267,PC144P105ThinF_IMG_20151015_155004_cell_306.png,0
19680,UC184P145ThinF_IMG_20151203_102543_cell_25.png,1
6531,PC182P143NThinF_IMG_20151201_171905_cell_165.png,0
8414,PC39P4thinF_original_IMG_20150622_111723_cell_85.png,0
12854,PC93P54ThinF_IMG_20150821_163815_cell_220.png,0
27308,UC96P57ThinF_IMG_20150824_105531_cell_101.png,1
13151,PC97P58ThinF_IMG_20150917_152225_cell_27.png,0
16530,UC139P100ThinF_IMG_20151005_182257_cell_50.png,1
6597,PC182P143NThinF_IMG_20151201_171950_cell_196.png,0
6179,PC180P141NThinF_IMG_20151201_165659_cell_21.png,0
10172,PC60P21thinF_IMG_20150804_113602_cell_119.png,0
12699,PC91P52ThinF_IMG_20150821_125154_cell_202.png,0
14325,UC107P68ThinF_IMG_20150924_222630_cell_170.png,1
14868,UC116P77ThinF_IMG_20150930_171219_cell_33.png,1
26768,UC88P49ThinF_IMG_20150820_151451_cell_46.png,1
24471,UC58P19thinF_IMG_20150802_121847_cell_103.png,1
20128,UC1_thinF_IMG_20150604_104942_cell_20.png,1
440,PC103P64ThinF_IMG_20150918_165510_cell_184.png,0
8771,PC45P6ThinF_IMG_20151130_160241_cell_207.png,0
24943,UC63P24N_ThinF_IMG_20150818_144456_cell_11.png,1
22855,UC240ThinF_IMG_20151127_115328_cell_104.png,1
22265,UC231ThinF_IMG_20151112_153359_cell_149.png,1
766,PC116P77ThinF_IMG_20150930_171219_cell_94.png,0
6202,PC180P141NThinF_IMG_20151201_165659_cell_42.png,0
17839,UC157P118ThinF_IMG_20151115_163611_cell_196.png,1
5931,PC180P141NThinF_IMG_20151201_163848_cell_180.png,0
25519,UC71P32_ThinF_IMG_20150813_161634_cell_78.png,1
26084,UC79P40ThinF_IMG_20150817_103139_cell_73.png,1
17433,UC151P112ThinF_IMG_20151115_121725_cell_120.png,1
26869,UC89P50ThinF_IMG_20150820_163728_cell_139.png,1
9674,PC59P20thinF_IMG_20150803_112733_cell_216.png,0
5804,PC179P140ThinF_IMG_20151127_153852_cell_176.png,0
9550,PC59P20thinF_IMG_20150803_111244_cell_182.png,0
9966,PC59P20thinF_IMG_20150803_113809_cell_31.png,0
5546,PC176P137NThinF_IMG_20151201_122444_cell_134.png,0
19393,UC180P141NThinF_IMG_20151201_163702_cell_1.png,1
12084,PC82P43ThinF_IMG_20150817_125326_cell_18.png,0
14798,UC114P75ThinF_IMG_20150930_151150_cell_37.png,1
18726,UC170P131ThinF_IMG_20151119_120019_cell_118.png,1
674,PC113P74ThinF_IMG_20150930_134751_cell_176.png,0
10462,PC68P29N_ThinF_IMG_20150819_133236_cell_130.png,0
9787,PC59P20thinF_IMG_20150803_113051_cell_153.png,0
17226,UC148P109ThinF_IMG_20151115_112253_cell_218.png,1
14428,UC109P70ThinF_IMG_20150930_102944_cell_70.png,1
17895,UC158P119ThinF_IMG_20151115_181035_cell_168.png,1
7458,PC184P145ThinF_IMG_20151203_104030_cell_30.png,0
12025,PC82P43ThinF_IMG_20150817_124418_cell_177.png,0
9724,PC59P20thinF_IMG_20150803_112802_cell_189.png,0
19738,UC185P146ThinF_IMG_20151203_110344_cell_158.png,1
9896,PC59P20thinF_IMG_20150803_113430_cell_17.png,0
21743,UC224ThinF_IMG_20151112_111955_cell_63.png,1
26017,UC78P39ThinF_IMG_20150606_103630_cell_150.png,1
15397,UC123P84ThinF_IMG_20151002_151851_cell_18.png,1
127,PC101P62ThinF_IMG_20150918_151239_cell_96.png,0
27081,UC92P53ThinF_IMG_20150821_151722_cell_75.png,1
15475,UC124P85ThinF_IMG_20151002_155101_cell_140.png,1
23592,UC47P8thinOriginalOlympusCX21_IMG_20150717_172748_cell_95.png,1
19965,UC188P149ThinF_IMG_20151203_134319_cell_107.png,1
8839,PC46P7ThinF_IMG_20151130_205828_cell_149.png,0
25916,UC76P37ThinF_IMG_20150815_173019_cell_172.png,1
16900,UC143P104ThinF_IMG_20151005_225528_cell_12.png,1
18935,UC173P134NThinF_IMG_20151130_115733_cell_206.png,1
11123,PC70P31_ThinF_IMG_20150813_130510_cell_87.png,0
22088,UC229ThinF_IMG_20151112_144222_cell_38.png,1
20921,UC212ThinF_IMG_20151106_105437_cell_33.png,1
22645,UC237ThinF_IMG_20151127_104954_cell_225.png,1
8131,PC39P4thinF_original_IMG_20150622_105335_cell_20.png,0
2454,PC130P91ThinF_IMG_20151004_142709_cell_124.png,0
17014,UC145P106ThinF_IMG_20151016_154309_cell_82.png,1
25065,UC65P26N_ThinF_IMG_20150818_154436_cell_38.png,1
24828,UC62P23N_ThinF_IMG_20150818_132918_cell_1.png,1
16164,UC133P94ThinF_IMG_20151004_155331_cell_65.png,1
26248,UC80P41ThinF_IMG_20150817_111246_cell_36.png,1
7786,PC187P148NThinF_IMG_20151203_153713_cell_195.png,0
3250,PC133P94ThinF_IMG_20151004_154919_cell_143.png,0
3815,PC137P98ThinF_IMG_20151005_160918_cell_65.png,0
