,filename,label
23646,UC47P8thinOriginalOlympusCX21_IMG_20150717_174844_cell_52.png,1
4745,PC159P120ThinF_IMG_20151115_191301_cell_233.png,0
21344,UC218ThinF_IMG_20151106_144001_cell_44.png,1
2714,PC132P93ThinF_IMG_20151004_151941_cell_29.png,0
24858,UC62P23N_ThinF_IMG_20150818_133211_cell_77.png,1
487,PC107P68ThinF_IMG_20150924_221632_cell_171.png,0
6310,PC181P142ThinF_IMG_20151127_155722_cell_199.png,0
4469,PC149P110ThinF_IMG_20151115_114629_cell_271.png,0
22007,UC228ThinF_IMG_20151112_142109_cell_182.png,1
580,PC109P70ThinF_IMG_20150930_103645_cell_173.png,0
17051,UC145P106ThinF_IMG_20151016_154844_cell_98.png,1
194,PC101P62ThinF_IMG_20150918_151942_cell_64.png,0
9246,PC48P9thinF_IMG_20150721_164304_cell_8.png,0
2072,PC129P90ThinF_IMG_20151004_133244_cell_119.png,0
7499,PC184P145ThinF_IMG_20151203_104153_cell_147.png,0
18742,UC170P131ThinF_IMG_20151119_120111_cell_167.png,1
25068,UC65P26N_ThinF_IMG_20150818_154436_cell_82.png,1
21357,UC218ThinF_IMG_20151106_144143_cell_199.png,1
24147,UC53P14thinF_IMG_20150726_114606_cell_134.png,1
233,PC101P62ThinF_IMG_20150918_155731_cell_72.png,0
14195,UC106P67ThinF_IMG_20150924_102245_cell_149.png,1
9703,PC59P20thinF_IMG_20150803_112802_cell_168.png,0
7399,PC184P145ThinF_IMG_20151203_103824_cell_117.png,0
15063,UC118P79ThinF_IMG_20151002_110725_cell_121.png,1
25432,UC6NThinF_IMG_20150609_122832_cell_95.png,1
22449,UC234ThinF_IMG_20151112_162940_cell_162.png,1
23986,UC50P11thinF_IMG_20150724_120716_cell_89.png,1
19536,UC182P143NThinF_IMG_20151201_171836_cell_61.png,1
12601,PC91P52ThinF_IMG_20150821_124504_cell_192.png,0
16501,UC138P99ThinF_IMG_20151005_172849_cell_24.png,1
7614,PC184P145ThinF_IMG_20151203_104440_cell_27.png,0
18559,UC167P128ReThinF_IMG_20151201_110011_cell_128.png,1
22778,UC239ThinF_IMG_20151127_113202_cell_164.png,1
19023,UC174P135NThinF_IMG_20151127_135512_cell_44.png,1
5921,PC180P141NThinF_IMG_20151201_163848_cell_170.png,0
1551,PC119P80ThinF_IMG_20151002_123911_cell_127.png,0
5731,PC179P140ThinF_IMG_20151127_153436_cell_183.png,0
27468,UC98P59ThinF_IMG_20150917_153938_cell_44.png,1
12189,PC84P45ThinF_IMG_20150818_101412_cell_109.png,0
1882,PC126P87ThinF_IMG_20151004_105100_cell_131.png,0
9651,PC59P20thinF_IMG_20150803_112733_cell_193.png,0
19827,UC186P147NThinF_IMG_20151203_150322_cell_20.png,1
20088,UC1_thinF_IMG_20150604_104722_cell_164.png,1
23237,UC39P4thinF_original_IMG_20150622_105102_cell_2.png,1
7518,PC184P145ThinF_IMG_20151203_104153_cell_166.png,0
2460,PC130P91ThinF_IMG_20151004_142709_cell_130.png,0
11799,PC80P41ThinF_IMG_20150817_112557_cell_3.png,0
2601,PC132P93ThinF_IMG_20151004_151733_cell_146.png,0
9810,PC59P20thinF_IMG_20150803_113051_cell_176.png,0
26408,UC83P44ThinF_IMG_20150817_133355_cell_169.png,1
7806,PC188P149ThinF_IMG_20151203_134229_cell_215.png,0
13539,PC99P60ThinF_IMG_20150918_141520_cell_127.png,0
10577,PC68P29N_ThinF_IMG_20150819_133350_cell_156.png,0
10262,PC63P24N_ThinF_IMG_20150818_143757_cell_177.png,0
2925,PC132P93ThinF_IMG_20151004_152505_cell_135.png,0
25711,UC73P34_ThinF_IMG_20150815_112246_cell_49.png,1
18433,UC165P126ThinF_IMG_20151117_173346_cell_81.png,1
8641,PC39P4thinF_original_IMG_20150622_114609_cell_8.png,0
3411,PC134P95ThinF_IMG_20151005_122552_cell_120.png,0
20690,UC208ThinF_IMG_20151029_155827_cell_90.png,1
23201,UC38P3thinF_original_IMG_20150621_112138_cell_110.png,1
21247,UC216ThinF_IMG_20151106_135653_cell_238.png,1
9727,PC59P20thinF_IMG_20150803_112802_cell_192.png,0
22431,UC234ThinF_IMG_20151112_162843_cell_257.png,1
16662,UC140P101ThinF_IMG_20151005_205406_cell_13.png,1
16562,UC139P100ThinF_IMG_20151005_182822_cell_36.png,1
13918,UC102P63ThinF_IMG_20150918_161508_cell_101.png,1
4685,PC159P120ThinF_IMG_20151115_185541_cell_185.png,0
20317,UC203ThinF_IMG_20151029_104112_cell_29.png,1
10253,PC63P24N_ThinF_IMG_20150818_143544_cell_174.png,0
20528,UC206ThinF_IMG_20151029_140917_cell_119.png,1
12455,PC89P50ThinF_IMG_20150820_162504_cell_192.png,0
1069,PC116P77ThinF_IMG_20150930_171954_cell_74.png,0
16058,UC132P93ThinF_IMG_20151004_151733_cell_122.png,1
14818,UC115P76ThinF_IMG_20150930_162038_cell_171.png,1
15589,UC126P87ThinF_IMG_20151004_104728_cell_44.png,1
3250,PC133P94ThinF_IMG_20151004_154919_cell_143.png,0
23536,UC46P7ThinF_IMG_20151130_205756_cell_98.png,1
26617,UC86P47ThinF_IMG_20150820_124025_cell_135.png,1
23848,UC49P10thinF_IMG_20150724_103233_cell_184.png,1
10629,PC68P29N_ThinF_IMG_20150819_133447_cell_129.png,0
12077,PC82P43ThinF_IMG_20150817_125326_cell_11.png,0
8935,PC48P9thinF_IMG_20150721_160406_cell_206.png,0
22567,UC236ThinF_IMG_20151127_102428_cell_221.png,1
18715,UC170P131ThinF_IMG_20151119_115918_cell_179.png,1
881,PC116P77ThinF_IMG_20150930_171558_cell_96.png,0
27343,UC96P57ThinF_IMG_20150824_112132_cell_63.png,1
13832,UC100P61ThinF_IMG_20150918_145938_cell_63.png,1
3529,PC136P97ThinF_IMG_20151005_141803_cell_113.png,0
7977,PC189P150ThinF_IMG_20151203_141901_cell_74.png,0
19065,UC175P136NThinF_IMG_20151127_141325_cell_113.png,1
3059,PC132P93ThinF_IMG_20151004_152808_cell_6.png,0
6616,PC182P143NThinF_IMG_20151201_171950_cell_215.png,0
15057,UC118P79ThinF_IMG_20151002_105827_cell_60.png,1
17529,UC152P113ThinF_IMG_20151115_124557_cell_148.png,1
17861,UC157P118ThinF_IMG_20151115_163915_cell_79.png,1
4023,PC137P98ThinF_IMG_20151005_163712_cell_79.png,0
7270,PC184P145ThinF_IMG_20151203_103114_cell_149.png,0
7808,PC188P149ThinF_IMG_20151203_134229_cell_217.png,0
10508,PC68P29N_ThinF_IMG_20150819_133236_cell_176.png,0
25158,UC66P27N_ThinF_IMG_20150818_164754_cell_97.png,1
4901,PC167P128ReThinF_IMG_20151201_105559_cell_239.png,0
20104,UC1_thinF_IMG_20150604_104919_cell_157.png,1
26738,UC88P49ThinF_IMG_20150820_150141_cell_137.png,1
16467,UC138P99ThinF_IMG_20151005_171116_cell_113.png,1
24001,UC51AP12thinF_IMG_20150724_154330_cell_10.png,1
19369,UC179P140ThinF_IMG_20151127_153521_cell_126.png,1
22481,UC235ThinF_IMG_20151112_164625_cell_236.png,1
9792,PC59P20thinF_IMG_20150803_113051_cell_158.png,0
21175,UC215ThinF_IMG_20151106_133643_cell_204.png,1
2280,PC129P90ThinF_IMG_20151004_134636_cell_15.png,0
13608,PC99P60ThinF_IMG_20150918_141620_cell_43.png,0
18426,UC165P126ThinF_IMG_20151117_173346_cell_142.png,1
13960,UC102P63ThinF_IMG_20150918_162300_cell_13.png,1
18073,UC160P121ThinF_IMG_20151116_094128_cell_55.png,1
22151,UC230ThinF_IMG_20151112_150621_cell_142.png,1
7760,PC186P147NThinF_IMG_20151203_150808_cell_139.png,0
10569,PC68P29N_ThinF_IMG_20150819_133350_cell_148.png,0
6906,PC182P143NThinF_IMG_20151201_172759_cell_15.png,0
25854,UC75P36_ThinF_IMG_20150815_163742_cell_90.png,1
3313,PC133P94ThinF_IMG_20151004_155331_cell_117.png,0
25625,UC72P33_ThinF_IMG_20150815_104923_cell_94.png,1
23954,UC50P11thinF_IMG_20150724_115651_cell_39.png,1
3795,PC137P98ThinF_IMG_20151005_160122_cell_71.png,0
3790,PC137P98ThinF_IMG_20151005_160122_cell_66.png,0
5879,PC180P141NThinF_IMG_20151201_163751_cell_174.png,0
17604,UC153P114ThinF_IMG_20151115_135911_cell_59.png,1
4794,PC164P125ThinF_IMG_20151116_113954_cell_134.png,0
5221,PC174P135NThinF_IMG_20151127_135554_cell_205.png,0
18634,UC168P129ThinF_IMG_20151118_161940_cell_142.png,1
7995,PC189P150ThinF_IMG_20151203_142113_cell_85.png,0
19278,UC178P139NThinF_IMG_20151201_153846_cell_113.png,1
23895,UC4thin_original_IMG_20150608_170016_cell_117.png,1
15809,UC129P90ThinF_IMG_20151004_133703_cell_23.png,1
543,PC107P68ThinF_IMG_20150924_222630_cell_174.png,0
983,PC116P77ThinF_IMG_20150930_171809_cell_66.png,0
11035,PC68P29N_ThinF_IMG_20150819_134830_cell_29.png,0
13602,PC99P60ThinF_IMG_20150918_141620_cell_38.png,0
14649,UC112P73ThinF_IMG_20150930_131659_cell_64.png,1
17976,UC159P120ThinF_IMG_20151115_190002_cell_215.png,1
10982,PC68P29N_ThinF_IMG_20150819_134712_cell_51.png,0
17484,UC151P112ThinF_IMG_20151115_122342_cell_39.png,1
2784,PC132P93ThinF_IMG_20151004_152045_cell_149.png,0
7116,PC183P144NThinF_IMG_20151201_224107_cell_125.png,0
6636,PC182P143NThinF_IMG_20151201_172057_cell_149.png,0
10757,PC68P29N_ThinF_IMG_20150819_134326_cell_132.png,0
21702,UC223ThinF_IMG_20151112_104240_cell_65.png,1
14017,UC103P64ThinF_IMG_20150918_164553_cell_46.png,1
6563,PC182P143NThinF_IMG_20151201_171950_cell_162.png,0
8309,PC39P4thinF_original_IMG_20150622_110435_cell_88.png,0
1625,PC120P81ThinF_IMG_20151002_125443_cell_135.png,0
3352,PC133P94ThinF_IMG_20151004_155721_cell_108.png,0
7144,PC184P145ThinF_IMG_20151203_102405_cell_147.png,0
13355,PC99P60ThinF_IMG_20150918_141129_cell_112.png,0
13725,PC99P60ThinF_IMG_20150918_142128_cell_94.png,0
14071,UC104P65ThinF_IMG_20150918_171154_cell_93.png,1
16807,UC142P103ThinF_IMG_20151005_221115_cell_20.png,1
610,PC111P72ThinF_IMG_20150930_112430_cell_191.png,0
11195,PC70P31_ThinF_IMG_20150813_131609_cell_94.png,0
16257,UC135P96ThinF_IMG_20151005_123715_cell_121.png,1
7820,PC188P149ThinF_IMG_20151203_134319_cell_182.png,0
8298,PC39P4thinF_original_IMG_20150622_110435_cell_114.png,0
17580,UC153P114ThinF_IMG_20151115_135746_cell_261.png,1
23511,UC45P6ThinF_IMG_20151130_160409_cell_62.png,1
2664,PC132P93ThinF_IMG_20151004_151811_cell_145.png,0
14877,UC116P77ThinF_IMG_20150930_171448_cell_7.png,1
17649,UC154P115ThinF_IMG_20151115_141507_cell_171.png,1
13338,PC99P60ThinF_IMG_20150918_141001_cell_95.png,0
25030,UC65P26N_ThinF_IMG_20150818_154010_cell_84.png,1
2049,PC128P89ThinF_IMG_20151004_131753_cell_135.png,0
5882,PC180P141NThinF_IMG_20151201_163751_cell_177.png,0
15177,UC120P81ThinF_IMG_20151002_130715_cell_139.png,1
9680,PC59P20thinF_IMG_20150803_112733_cell_222.png,0
8841,PC46P7ThinF_IMG_20151130_205828_cell_151.png,0
505,PC107P68ThinF_IMG_20150924_221909_cell_163.png,0
10458,PC67P28N_ThinF_IMG_20150819_133000_cell_171.png,0
22636,UC237ThinF_IMG_20151127_104844_cell_63.png,1
18193,UC162P123ThinF_IMG_20151116_104342_cell_141.png,1
21450,UC219ThinF_IMG_20151106_150314_cell_225.png,1
15016,UC118P79ThinF_IMG_20151002_104831_cell_93.png,1
24038,UC51AP12thinF_IMG_20150724_160140_cell_5.png,1
23983,UC50P11thinF_IMG_20150724_120716_cell_140.png,1
26986,UC91P52ThinF_IMG_20150821_124739_cell_165.png,1
2802,PC132P93ThinF_IMG_20151004_152045_cell_167.png,0
26819,UC89P50ThinF_IMG_20150820_162300_cell_1.png,1
8675,PC39P4thinF_original_IMG_20150622_114804_cell_39.png,0
8783,PC45P6ThinF_IMG_20151130_160409_cell_199.png,0
18469,UC166P127ThinF_IMG_20151117_194147_cell_97.png,1
19655,UC183P144NThinF_IMG_20151201_224107_cell_46.png,1
27443,UC98P59ThinF_IMG_20150917_153600_cell_152.png,1
26131,UC7NthinF_IMG_20150611_104404_cell_117.png,1
17123,UC146P107ThinF_IMG_20151018_140044_cell_71.png,1
4609,PC157P118ThinF_IMG_20151115_164026_cell_227.png,0
8638,PC39P4thinF_original_IMG_20150622_114609_cell_5.png,0
18112,UC161P122ThinF_IMG_20151116_100959_cell_56.png,1
2989,PC132P93ThinF_IMG_20151004_152642_cell_44.png,0
4177,PC140P101ThinF_IMG_20151005_210309_cell_186.png,0
8052,PC37BP2_thinF_IMG_20150620_132847a_cell_76.png,0
9491,PC52P13thinF_IMG_20150725_130013_cell_189.png,0
17180,UC147P108ThinF_IMG_20151115_095606_cell_85.png,1
17958,UC158P119ThinF_IMG_20151115_183157_cell_55.png,1
12850,PC93P54ThinF_IMG_20150821_163815_cell_216.png,0
14322,UC107P68ThinF_IMG_20150924_222630_cell_143.png,1
17891,UC157P118ThinF_IMG_20151115_164755_cell_93.png,1
8365,PC39P4thinF_original_IMG_20150622_111206_cell_85.png,0
8330,PC39P4thinF_original_IMG_20150622_110900_cell_18.png,0
18356,UC164P125ThinF_IMG_20151116_115650_cell_98.png,1
27135,UC93P54ThinF_IMG_20150821_163815_cell_183.png,1
5294,PC175P136NThinF_IMG_20151127_141428_cell_222.png,0
14882,UC116P77ThinF_IMG_20150930_171558_cell_22.png,1
15762,UC128P89ThinF_IMG_20151004_131753_cell_104.png,1
15661,UC127P88ThinF_IMG_20151004_111755_cell_1.png,1
1970,PC128P89ThinF_IMG_20151004_131030_cell_152.png,0
19820,UC186P147NThinF_IMG_20151203_150222_cell_57.png,1
3560,PC136P97ThinF_IMG_20151005_141946_cell_109.png,0
9690,PC59P20thinF_IMG_20150803_112802_cell_155.png,0
9793,PC59P20thinF_IMG_20150803_113051_cell_159.png,0
15216,UC121P82ThinF_IMG_20151002_132926_cell_63.png,1
11090,PC68P29N_ThinF_IMG_20150819_134830_cell_79.png,0
547,PC108P69ThinF_IMG_20150924_223834_cell_218.png,0
5917,PC180P141NThinF_IMG_20151201_163848_cell_166.png,0
14495,UC110P71ThinF_IMG_20150930_105729_cell_162.png,1
8061,PC37BP2_thinF_IMG_20150620_133238a_cell_97.png,0
18194,UC162P123ThinF_IMG_20151116_104342_cell_39.png,1
15831,UC129P90ThinF_IMG_20151004_134306_cell_8.png,1
13626,PC99P60ThinF_IMG_20150918_141620_cell_6.png,0
6599,PC182P143NThinF_IMG_20151201_171950_cell_198.png,0
14212,UC106P67ThinF_IMG_20150924_102413_cell_9.png,1
9926,PC59P20thinF_IMG_20150803_113430_cell_44.png,0
678,PC113P74ThinF_IMG_20150930_134751_cell_180.png,0
12248,PC84P45ThinF_IMG_20150818_102325_cell_103.png,0
24845,UC62P23N_ThinF_IMG_20150818_133055_cell_182.png,1
13836,UC100P61ThinF_IMG_20150918_145938_cell_75.png,1
9307,PC50P11thinF_IMG_20150724_120553_cell_146.png,0
11463,PC76P37ThinF_IMG_20150815_173019_cell_234.png,0
16585,UC139P100ThinF_IMG_20151005_183601_cell_143.png,1
3575,PC136P97ThinF_IMG_20151005_141946_cell_96.png,0
12302,PC84P45ThinF_IMG_20150818_102800_cell_3.png,0
6590,PC182P143NThinF_IMG_20151201_171950_cell_189.png,0
19053,UC175P136NThinF_IMG_20151127_141253_cell_136.png,1
15088,UC119P80ThinF_IMG_20151002_123043_cell_110.png,1
17361,UC150P111ThinF_IMG_20151115_115805_cell_56.png,1
18259,UC163P124ThinF_IMG_20151116_111147_cell_142.png,1
25712,UC73P34_ThinF_IMG_20150815_112246_cell_60.png,1
20050,UC189P150ThinF_IMG_20151203_141615_cell_34.png,1
12963,PC97P58ThinF_IMG_20150917_150838_cell_148.png,0
24319,UC55P16thinF_IMG_20150728_123510_cell_64.png,1
2342,PC129P90ThinF_IMG_20151004_134944_cell_14.png,0
6494,PC182P143NThinF_IMG_20151201_171836_cell_178.png,0
20329,UC203ThinF_IMG_20151029_105443_cell_257.png,1
20611,UC207ThinF_IMG_20151029_144033_cell_58.png,1
4347,PC145P106ThinF_IMG_20151016_154719_cell_150.png,0
20279,UC202ThinF_IMG_20151015_152701_cell_246.png,1
27093,UC93P54ThinF_IMG_20150821_162641_cell_71.png,1
21954,UC227ThinF_IMG_20151112_135308_cell_46.png,1
6011,PC180P141NThinF_IMG_20151201_165453_cell_15.png,0
6484,PC182P143NThinF_IMG_20151201_171836_cell_168.png,0
6091,PC180P141NThinF_IMG_20151201_165528_cell_168.png,0
21731,UC224ThinF_IMG_20151112_111955_cell_121.png,1
24708,UC60P21thinF_IMG_20150804_104919_cell_91.png,1
22052,UC228ThinF_IMG_20151112_142730_cell_85.png,1
2999,PC132P93ThinF_IMG_20151004_152642_cell_53.png,0
17108,UC146P107ThinF_IMG_20151018_135846_cell_31.png,1
26142,UC7NthinF_IMG_20150611_104510_cell_128.png,1
21516,UC220ThinF_IMG_20151106_154533_cell_219.png,1
11086,PC68P29N_ThinF_IMG_20150819_134830_cell_75.png,0
14112,UC104P65ThinF_IMG_20150918_172537_cell_133.png,1
1029,PC116P77ThinF_IMG_20150930_171844_cell_124.png,0
16504,UC138P99ThinF_IMG_20151005_172849_cell_98.png,1
19484,UC181P142ThinF_IMG_20151127_160434_cell_116.png,1
16457,UC137P98ThinF_IMG_20151005_164119_cell_8.png,1
15135,UC119P80ThinF_IMG_20151002_124425_cell_121.png,1
14872,UC116P77ThinF_IMG_20150930_171219_cell_65.png,1
19005,UC174P135NThinF_IMG_20151127_135435_cell_108.png,1
24930,UC63P24N_ThinF_IMG_20150818_143757_cell_106.png,1
8214,PC39P4thinF_original_IMG_20150622_110115_cell_106.png,0
18248,UC163P124ThinF_IMG_20151116_110921_cell_195.png,1
25346,UC69P30N_ThinF_IMG_20150819_140143_cell_71.png,1
27125,UC93P54ThinF_IMG_20150821_163640_cell_45.png,1
14046,UC103P64ThinF_IMG_20150918_165510_cell_146.png,1
22711,UC238NThinF_IMG_20151207_114605_cell_163.png,1
3568,PC136P97ThinF_IMG_20151005_141946_cell_117.png,0
21510,UC220ThinF_IMG_20151106_154533_cell_118.png,1
12651,PC91P52ThinF_IMG_20150821_124937_cell_185.png,0
10128,PC60P21thinF_IMG_20150804_105639_cell_17.png,0
13102,PC97P58ThinF_IMG_20150917_151903_cell_9.png,0
18954,UC173P134NThinF_IMG_20151130_120046_cell_93.png,1
20377,UC204ThinF_IMG_20151029_110834_cell_153.png,1
20878,UC211ThinF_IMG_20151029_164218_cell_49.png,1
14729,UC113P74ThinF_IMG_20150930_140646_cell_31.png,1
8243,PC39P4thinF_original_IMG_20150622_110115_cell_135.png,0
10149,PC60P21thinF_IMG_20150804_105955_cell_131.png,0
22177,UC230ThinF_IMG_20151112_150730_cell_111.png,1
5648,PC177P138NThinF_IMG_20151201_143704_cell_176.png,0
9869,PC59P20thinF_IMG_20150803_113139_cell_46.png,0
14383,UC108P69ThinF_IMG_20150924_225004_cell_45.png,1
20247,UC202ThinF_IMG_20151015_152200_cell_128.png,1
26532,UC85P46ThinF_IMG_20150820_105154_cell_104.png,1
17376,UC150P111ThinF_IMG_20151115_115922_cell_7.png,1
20518,UC206ThinF_IMG_20151029_140538_cell_199.png,1
24446,UC57P18thinF_IMG_20150729_110457_cell_154.png,1
22644,UC237ThinF_IMG_20151127_104954_cell_200.png,1
15961,UC130P91ThinF_IMG_20151004_142109_cell_88.png,1
5361,PC175P136NThinF_IMG_20151127_142326_cell_234.png,0
1990,PC128P89ThinF_IMG_20151004_131129_cell_151.png,0
7921,PC189P150ThinF_IMG_20151203_141308_cell_71.png,0
21643,UC222ThinF_IMG_20151115_151211_cell_184.png,1
16573,UC139P100ThinF_IMG_20151005_183338_cell_96.png,1
21589,UC221ThinF_IMG_20151106_160727_cell_25.png,1
11844,PC81P42ThinF_IMG_20150817_120712_cell_156.png,0
15249,UC121P82ThinF_IMG_20151002_133739_cell_53.png,1
19055,UC175P136NThinF_IMG_20151127_141253_cell_140.png,1
26812,UC89P50ThinF_IMG_20150820_162153_cell_35.png,1
25755,UC74P35_ThinF_IMG_20150815_114819_cell_114.png,1
20107,UC1_thinF_IMG_20150604_104919_cell_173.png,1
17124,UC146P107ThinF_IMG_20151018_140044_cell_92.png,1
12869,PC93P54ThinF_IMG_20150821_164024_cell_202.png,0
1392,PC118P79ThinF_IMG_20151002_110002_cell_26.png,0
1655,PC120P81ThinF_IMG_20151002_130407_cell_180.png,0
10158,PC60P21thinF_IMG_20150804_113011_cell_14.png,0
7694,PC186P147NThinF_IMG_20151203_150322_cell_166.png,0
6884,PC182P143NThinF_IMG_20151201_172607_cell_46.png,0
1697,PC120P81ThinF_IMG_20151002_130918_cell_208.png,0
198,PC101P62ThinF_IMG_20150918_151942_cell_68.png,0
3290,PC133P94ThinF_IMG_20151004_155144_cell_127.png,0
10758,PC68P29N_ThinF_IMG_20150819_134326_cell_133.png,0
27259,UC95P56ThinF_IMG_20150821_171751_cell_62.png,1
20825,UC210ThinF_IMG_20151029_162834_cell_7.png,1
25348,UC69P30N_ThinF_IMG_20150819_140143_cell_99.png,1
1804,PC124P85ThinF_IMG_20151002_154808_cell_137.png,0
8589,PC39P4thinF_original_IMG_20150622_113842_cell_5.png,0
20908,UC211ThinF_IMG_20151029_164451_cell_67.png,1
19135,UC176P137NThinF_IMG_20151201_120845_cell_52.png,1
22397,UC233ThinF_IMG_20151112_161119_cell_140.png,1
144,PC101P62ThinF_IMG_20150918_151335_cell_64.png,0
22140,UC230ThinF_IMG_20151112_150329_cell_202.png,1
17357,UC150P111ThinF_IMG_20151115_115805_cell_172.png,1
5485,PC176P137NThinF_IMG_20151201_121303_cell_112.png,0
23882,UC4thin_original_IMG_20150608_165908_cell_161.png,1
18592,UC168P129ThinF_IMG_20151118_154651_cell_37.png,1
22310,UC232ThinF_IMG_20151112_154345_cell_240.png,1
8184,PC39P4thinF_original_IMG_20150622_105803_cell_107.png,0
26007,UC78P39ThinF_IMG_20150606_103459_cell_118.png,1
255,PC101P62ThinF_IMG_20150923_165215_cell_17.png,0
6033,PC180P141NThinF_IMG_20151201_165453_cell_35.png,0
24552,UC59P20thinF_IMG_20150803_111333_cell_125.png,1
27116,UC93P54ThinF_IMG_20150821_163452_cell_68.png,1
16408,UC137P98ThinF_IMG_20151005_160918_cell_22.png,1
6917,PC182P143NThinF_IMG_20151201_172759_cell_25.png,0
27530,UC99P60ThinF_IMG_20150918_141351_cell_22.png,1
4179,PC140P101ThinF_IMG_20151005_210309_cell_188.png,0
16603,UC13NThinF_IMG_20150614_131318_cell_8.png,1
16872,UC142P103ThinF_IMG_20151005_223257_cell_69.png,1
26760,UC88P49ThinF_IMG_20150820_150724_cell_77.png,1
4963,PC168P129ThinF_IMG_20151118_155802_cell_150.png,0
7837,PC188P149ThinF_IMG_20151203_134419_cell_197.png,0
5039,PC172P133ThinF_IMG_20151119_154936_cell_252.png,0
5313,PC175P136NThinF_IMG_20151127_142009_cell_212.png,0
993,PC116P77ThinF_IMG_20150930_171809_cell_76.png,0
21349,UC218ThinF_IMG_20151106_144143_cell_119.png,1
5128,PC173P134NThinF_IMG_20151130_125408_cell_271.png,0
13454,PC99P60ThinF_IMG_20150918_141314_cell_146.png,0
20101,UC1_thinF_IMG_20150604_104919_cell_123.png,1
11228,PC70P31_ThinF_IMG_20150813_132732_cell_10.png,0
9832,PC59P20thinF_IMG_20150803_113139_cell_12.png,0
25053,UC65P26N_ThinF_IMG_20150818_154326_cell_64.png,1
667,PC113P74ThinF_IMG_20150930_134614_cell_174.png,0
1301,PC118P79ThinF_IMG_20151002_105125_cell_162.png,0
2568,PC132P93ThinF_IMG_20151004_151701_cell_163.png,0
25035,UC65P26N_ThinF_IMG_20150818_154050_cell_123.png,1
3456,PC136P97ThinF_IMG_20151005_140538_cell_97.png,0
25825,UC75P36_ThinF_IMG_20150815_163147_cell_42.png,1
22960,UC2NThinF_IMG_20150604_114631_cell_52.png,1
20095,UC1_thinF_IMG_20150604_104722_cell_60.png,1
24593,UC59P20thinF_IMG_20150803_112858_cell_82.png,1
19051,UC174P135NThinF_IMG_20151127_135640_cell_88.png,1
2833,PC132P93ThinF_IMG_20151004_152257_cell_139.png,0
7575,PC184P145ThinF_IMG_20151203_104334_cell_40.png,0
17641,UC154P115ThinF_IMG_20151115_141407_cell_52.png,1
21107,UC214ThinF_IMG_20151106_131748_cell_218.png,1
24378,UC56P17thinF_IMG_20150728_160438_cell_22.png,1
20727,UC209ThinF_IMG_20151029_160803_cell_196.png,1
24231,UC54P15thinF_IMG_20150728_112832_cell_24.png,1
25588,UC72P33_ThinF_IMG_20150815_104045_cell_50.png,1
16725,UC140P101ThinF_IMG_20151005_211735_cell_135.png,1
24185,UC53P14thinF_IMG_20150726_120600_cell_104.png,1
4420,PC147P108ThinF_IMG_20151115_092605_cell_225.png,0
18208,UC162P123ThinF_IMG_20151116_104451_cell_81.png,1
14701,UC113P74ThinF_IMG_20150930_134751_cell_61.png,1
25719,UC73P34_ThinF_IMG_20150815_112246_cell_99.png,1
2314,PC129P90ThinF_IMG_20151004_134700_cell_19.png,0
